(time1+time2)/2;stress/non-stress
9:56:15:300;0
9:56:15:456;0
9:56:15:612;0
9:56:15:769;0
9:56:15:425;0
9:56:15:581;0
9:56:16:237;0
9:56:16:394;0
9:56:16:550;0
9:56:16:706;0
9:56:16:362;0
9:56:16:519;0
9:56:16:675;0
9:56:17:331;0
9:56:17:487;0
9:56:17:644;0
9:56:17:800;0
9:56:17:456;0
9:56:17:612;0
9:56:18:269;0
9:56:18:425;0
9:56:18:581;0
9:56:18:737;0
9:56:18:394;0
9:56:18:550;0
9:56:19:206;0
9:56:19:362;0
9:56:19:519;0
9:56:19:675;0
9:56:19:331;0
9:56:19:487;0
9:56:19:644;0
9:56:20:300;0
9:56:20:456;0
9:56:20:612;0
9:56:20:769;1
9:56:20:425;1
9:56:20:581;1
9:56:21:237;1
9:56:21:394;1
9:56:21:550;1
9:56:21:706;1
9:56:21:362;0
9:56:21:519;0
9:56:21:675;1
9:56:22:331;0
9:56:22:487;0
9:56:22:644;0
9:56:22:800;0
9:56:22:456;0
9:56:22:612;0
9:56:23:269;0
9:56:23:425;0
9:56:23:581;0
9:56:23:737;0
9:56:23:394;0
9:56:23:550;0
9:56:24:206;0
9:56:24:362;0
9:56:24:519;0
9:56:24:675;0
9:56:24:331;0
9:56:24:487;0
9:56:24:644;0
9:56:25:300;0
9:56:25:456;0
9:56:25:612;0
9:56:25:769;0
9:56:25:425;0
9:56:25:581;0
9:56:26:237;0
9:56:26:394;0
9:56:26:550;0
9:56:26:706;0
9:56:26:362;0
9:56:26:519;0
9:56:26:675;0
9:56:27:331;0
9:56:27:487;0
9:56:27:644;0
9:56:27:800;0
9:56:27:456;0
9:56:27:612;0
9:56:28:269;0
9:56:28:425;0
9:56:28:581;0
9:56:28:737;0
9:56:28:394;1
9:56:28:550;1
9:56:29:206;0
9:56:29:362;0
9:56:29:519;0
9:56:29:675;1
9:56:29:331;1
9:56:29:487;0
9:56:29:644;0
9:56:30:300;1
9:56:30:456;1
9:56:30:612;1
9:56:30:769;1
9:56:30:425;1
9:56:30:581;1
9:56:31:237;1
9:56:31:394;1
9:56:31:550;1
9:56:31:706;0
9:56:31:362;0
9:56:31:519;0
9:56:31:675;0
9:56:32:331;0
9:56:32:487;0
9:56:32:644;0
9:56:32:800;0
9:56:32:456;0
9:56:32:612;0
9:56:33:269;0
9:56:33:425;0
9:56:33:581;0
9:56:33:737;0
9:56:33:394;0
9:56:33:550;0
9:56:34:206;0
9:56:34:362;0
9:56:34:519;0
9:56:34:675;0
9:56:34:331;0
9:56:34:487;0
9:56:34:644;0
9:56:35:300;0
9:56:35:456;0
9:56:35:612;0
9:56:35:769;0
9:56:35:425;0
9:56:35:581;0
9:56:36:237;0
9:56:36:394;0
9:56:36:550;0
9:56:36:706;0
9:56:36:362;0
9:56:36:519;0
9:56:36:675;0
9:56:37:331;0
9:56:37:487;0
9:56:37:644;0
9:56:37:800;0
9:56:37:456;0
9:56:37:612;1
9:56:38:269;1
9:56:38:425;1
9:56:38:581;1
9:56:38:737;1
9:56:38:394;1
9:56:38:550;1
9:56:39:206;0
9:56:39:362;0
9:56:39:519;1
9:56:39:675;1
9:56:39:331;1
9:56:39:487;0
9:56:39:644;0
9:56:40:300;0
9:56:40:456;0
9:56:40:612;0
9:56:40:769;1
9:56:40:425;1
9:56:40:581;1
9:56:41:237;1
9:56:41:394;1
9:56:41:550;1
9:56:41:706;1
9:56:41:362;0
9:56:41:519;0
9:56:41:675;0
9:56:42:331;0
9:56:42:487;0
9:56:42:644;1
9:56:42:800;1
9:56:42:456;1
9:56:42:612;0
9:56:43:269;0
9:56:43:425;0
9:56:43:581;0
9:56:43:737;0
9:56:43:394;0
9:56:43:550;0
9:56:44:206;0
9:56:44:362;0
9:56:44:519;0
9:56:44:675;0
9:56:44:331;0
9:56:44:487;0
9:56:44:644;0
9:56:45:300;0
9:56:45:456;0
9:56:45:612;0
9:56:45:769;0
9:56:45:425;0
9:56:45:581;0
9:56:46:237;0
9:56:46:394;0
9:56:46:550;0
9:56:46:706;0
9:56:46:362;0
9:56:46:519;0
9:56:46:675;0
9:56:47:331;0
9:56:47:487;0
9:56:47:644;0
9:56:47:800;0
9:56:47:456;0
9:56:47:612;0
9:56:48:269;0
9:56:48:425;0
9:56:48:581;0
9:56:48:737;0
9:56:48:394;1
9:56:48:550;1
9:56:49:206;1
9:56:49:362;1
9:56:49:519;1
9:56:49:675;1
9:56:49:331;1
9:56:49:487;1
9:56:49:644;1
9:56:50:300;1
9:56:50:456;1
9:56:50:612;0
9:56:50:769;0
9:56:50:425;0
9:56:50:581;0
9:56:51:237;1
9:56:51:394;1
9:56:51:550;1
9:56:51:706;0
9:56:51:362;0
9:56:51:519;0
9:56:51:675;0
9:56:52:331;0
9:56:52:487;0
9:56:52:644;0
9:56:52:800;0
9:56:52:456;0
9:56:52:612;0
9:56:53:269;0
9:56:53:425;0
9:56:53:581;0
9:56:53:737;0
9:56:53:394;0
9:56:53:550;0
9:56:54:206;0
9:56:54:362;0
9:56:54:519;0
9:56:54:675;0
9:56:54:331;0
9:56:54:487;0
9:56:54:644;0
9:56:55:300;0
9:56:55:456;0
9:56:55:612;0
9:56:55:769;0
9:56:55:425;0
9:56:55:581;0
9:56:56:237;0
9:56:56:394;0
9:56:56:550;0
9:56:56:706;1
9:56:56:362;0
9:56:56:519;0
9:56:56:675;0
9:56:57:331;0
9:56:57:487;0
9:56:57:644;0
9:56:57:800;0
9:56:27:456;0
9:56:27:612;0
9:56:28:269;0
9:56:28:425;0
9:56:28:581;0
9:56:28:737;0
9:56:28:394;0
9:56:28:550;0
9:56:29:206;0
9:56:29:362;0
9:56:29:519;0
9:56:29:675;0
9:56:29:331;0
9:56:29:487;0
9:56:29:644;0
9:56:30:300;0
9:56:30:456;0
9:56:30:612;0
9:56:30:769;0
9:56:30:425;0
9:56:30:581;0
9:56:31:237;0
9:56:31:394;0
9:56:31:550;0
9:56:31:706;1
9:56:31:362;1
9:56:31:519;1
9:56:31:675;1
9:57:2:331;1
9:57:2:487;1
9:57:2:644;1
9:57:2:800;1
9:57:2:456;1
9:57:2:612;0
9:57:3:269;0
9:57:3:425;1
9:57:3:581;1
9:57:3:737;1
9:57:3:394;1
9:57:3:550;1
9:57:4:206;0
9:57:4:362;0
9:57:4:519;0
9:57:4:675;0
9:57:4:331;0
9:57:4:487;0
9:57:4:644;0
9:57:5:300;0
9:57:5:456;0
9:57:5:612;0
9:57:5:769;0
9:57:5:425;0
9:57:5:581;0
9:57:6:237;0
9:57:6:394;0
9:57:6:550;0
9:57:6:706;0
9:57:6:362;0
9:57:6:519;0
9:57:6:675;0
9:57:7:331;0
9:57:7:487;0
9:57:7:644;0
9:57:7:800;0
9:57:7:456;0
9:57:7:612;0
9:57:8:269;0
9:57:8:425;0
9:57:8:581;0
9:57:8:737;0
9:57:8:394;0
9:57:8:550;0
9:57:9:206;0
9:57:9:362;1
9:57:9:519;1
9:57:9:675;1
9:57:9:331;1
9:57:9:487;1
9:57:9:644;1
9:57:10:300;1
9:57:10:456;1
9:57:10:612;1
9:57:10:769;1
9:57:10:425;1
9:57:10:581;1
9:57:11:237;0
9:57:11:394;0
9:57:11:550;1
9:57:11:706;0
9:57:11:362;0
9:57:11:519;0
9:57:11:675;0
9:57:12:331;0
9:57:12:487;0
9:57:12:644;0
9:57:12:800;0
9:57:12:456;0
9:57:12:612;0
9:57:13:269;1
9:57:13:425;1
9:57:13:581;1
9:57:13:737;0
9:57:13:394;0
9:57:13:550;0
9:57:14:206;0
9:57:14:362;0
9:57:14:519;0
9:57:14:675;0
9:57:14:331;0
9:57:14:487;0
9:57:14:644;0
9:57:15:300;0
9:57:15:456;0
9:57:15:612;0
9:57:15:769;0
9:57:15:425;0
9:57:15:581;0
9:57:16:237;0
9:57:16:394;0
9:57:16:550;0
9:57:16:706;0
9:57:16:362;0
9:57:16:519;0
9:57:16:675;0
9:57:17:331;0
9:57:17:487;0
9:57:17:644;0
9:57:17:800;0
9:57:17:456;1
9:57:17:612;1
9:57:18:269;1
9:57:18:425;1
9:57:18:581;1
9:57:18:737;1
9:57:18:394;0
9:57:18:550;1
9:57:19:206;1
9:57:19:362;1
9:57:19:519;1
9:57:19:675;1
9:57:19:331;1
9:57:19:487;0
9:57:19:644;0
9:57:20:300;0
9:57:20:456;0
9:57:20:612;0
9:57:20:769;0
9:57:20:425;0
9:57:20:581;0
9:57:21:237;0
9:57:21:394;0
9:57:21:550;0
9:57:21:706;0
9:57:21:362;0
9:57:21:519;0
9:57:21:675;0
9:57:22:331;0
9:57:22:487;0
9:57:22:644;0
9:57:22:800;0
9:57:22:456;0
9:57:22:612;0
9:57:23:269;0
9:57:23:425;0
9:57:23:581;0
9:57:23:737;0
9:57:23:394;0
9:57:23:550;0
9:57:24:206;0
9:57:24:362;0
9:57:24:519;0
9:57:24:675;0
9:57:24:331;0
9:57:24:487;1
9:57:24:644;1
9:57:25:300;1
9:57:25:456;1
9:57:25:612;1
9:57:25:769;1
9:57:25:425;1
9:57:25:581;1
9:57:26:237;1
9:57:26:394;1
9:57:26:550;1
9:57:26:706;1
9:57:26:362;1
9:57:26:519;1
9:57:26:675;1
9:57:27:331;1
9:57:27:487;0
9:57:27:644;0
9:57:27:800;0
9:57:27:456;0
9:57:27:612;0
9:57:28:269;0
9:57:28:425;0
9:57:28:581;0
9:57:28:737;0
9:57:28:394;0
9:57:28:550;0
9:57:29:206;0
9:57:29:362;0
9:57:29:519;0
9:57:29:675;0
9:57:29:331;0
9:57:29:487;0
9:57:29:644;0
9:57:30:300;0
9:57:30:456;0
9:57:30:612;0
9:57:30:769;0
9:57:30:425;0
9:57:30:581;0
9:57:31:237;0
9:57:31:394;0
9:57:31:550;0
9:57:31:706;0
9:57:31:362;0
9:57:31:519;0
9:57:31:675;0
9:57:32:331;0
9:57:32:487;0
9:57:32:644;0
9:57:32:800;0
9:57:32:456;0
9:57:32:612;0
9:57:33:269;0
9:57:33:425;0
9:57:33:581;0
9:57:33:737;0
9:57:33:394;0
9:57:33:550;0
9:57:34:206;0
9:57:34:362;0
9:57:34:519;0
9:57:34:675;0
9:57:34:331;0
9:57:34:487;0
9:57:34:644;0
9:57:35:300;0
9:57:35:456;1
9:57:35:612;1
9:57:35:769;1
9:57:35:425;1
9:57:35:581;1
9:57:36:237;1
9:57:36:394;0
9:57:36:550;0
9:57:36:706;0
9:57:36:362;0
9:57:36:519;0
9:57:36:675;0
9:57:37:331;0
9:57:37:487;1
9:57:37:644;1
9:57:37:800;1
9:57:37:456;1
9:57:37:612;1
9:57:38:269;1
9:57:38:425;1
9:57:38:581;1
9:57:38:737;1
9:57:38:394;1
9:57:38:550;1
9:57:39:206;1
9:57:39:362;0
9:57:39:519;0
9:57:39:675;1
9:57:39:331;0
9:57:39:487;0
9:57:39:644;0
9:57:40:300;0
9:57:40:456;0
9:57:40:612;0
9:57:40:769;0
9:57:40:425;0
9:57:40:581;1
9:57:41:237;1
9:57:41:394;1
9:57:41:550;1
9:57:41:706;0
9:57:41:362;1
9:57:41:519;1
9:57:41:675;0
9:57:42:331;0
9:57:42:487;0
9:57:42:644;0
9:57:42:800;0
9:57:42:456;0
9:57:42:612;0
9:57:43:269;0
9:57:43:425;0
9:57:43:581;0
9:57:43:737;0
9:57:43:394;0
9:57:43:550;0
9:57:44:206;0
9:57:44:362;0
9:57:44:519;0
9:57:44:675;0
9:57:44:331;0
9:57:44:487;0
9:57:44:644;0
9:57:45:300;0
9:57:45:456;0
9:57:45:612;0
9:57:45:769;0
9:57:45:425;0
9:57:45:581;0
9:57:46:237;0
9:57:46:394;0
9:57:46:550;0
9:57:46:706;0
9:57:46:362;0
9:57:46:519;0
9:57:46:675;0
9:57:47:331;0
9:57:47:487;0
9:57:47:644;1
9:57:47:800;1
9:57:47:456;1
9:57:47:612;0
9:57:48:269;0
9:57:48:425;0
9:57:48:581;0
9:57:48:737;0
9:57:48:394;0
9:57:48:550;0
9:57:49:206;0
9:57:49:362;0
9:57:49:519;0
9:57:49:675;0
9:57:49:331;0
9:57:49:487;0
9:57:49:644;0
9:57:50:300;0
9:57:50:456;0
9:57:50:612;0
9:57:50:769;0
9:57:50:425;0
9:57:50:581;0
9:57:51:237;0
9:57:51:394;0
9:57:51:550;0
9:57:51:706;0
9:57:51:362;0
9:57:51:519;0
9:57:51:675;0
9:57:52:331;0
9:57:52:487;0
9:57:52:644;0
9:57:52:800;0
9:57:52:456;0
9:57:52:612;0
9:57:53:269;0
9:57:53:425;0
9:57:53:581;0
9:57:53:737;0
9:57:53:394;0
9:57:53:550;1
9:57:54:206;1
9:57:54:362;1
9:57:54:519;1
9:57:54:675;0
9:57:54:331;0
9:57:54:487;0
9:57:54:644;0
9:57:55:300;1
9:57:55:456;1
9:57:55:612;0
9:57:55:769;0
9:57:55:425;1
9:57:55:581;1
9:57:56:237;1
9:57:56:394;0
9:57:56:550;0
9:57:56:706;0
9:57:56:362;0
9:57:56:519;0
9:57:56:675;0
9:57:57:331;0
9:57:57:487;0
9:57:57:644;0
9:57:57:800;0
9:57:27:456;0
9:57:27:612;0
9:57:28:269;0
9:57:28:425;0
9:57:28:581;0
9:57:28:737;0
9:57:28:394;0
9:57:28:550;0
9:57:29:206;0
9:57:29:362;0
9:57:29:519;0
9:57:29:675;0
9:57:29:331;0
9:57:29:487;0
9:57:29:644;0
9:57:30:300;0
9:57:30:456;0
9:57:30:612;0
9:57:30:769;0
9:57:30:425;0
9:57:30:581;0
9:57:31:237;0
9:57:31:394;0
9:57:31:550;0
9:57:31:706;0
9:57:31:362;0
9:57:31:519;0
9:57:31:675;1
9:58:2:331;1
9:58:2:487;0
9:58:2:644;0
9:58:2:800;0
9:58:2:456;0
9:58:2:612;0
9:58:3:269;0
9:58:3:425;0
9:58:3:581;1
9:58:3:737;1
9:58:3:394;1
9:58:3:550;1
9:58:4:206;1
9:58:4:362;1
9:58:4:519;1
9:58:4:675;1
9:58:4:331;1
9:58:4:487;1
9:58:4:644;1
9:58:5:300;0
9:58:5:456;0
9:58:5:612;0
9:58:5:769;0
9:58:5:425;0
9:58:5:581;0
9:58:6:237;0
9:58:6:394;0
9:58:6:550;0
9:58:6:706;0
9:58:6:362;0
9:58:6:519;0
9:58:6:675;0
9:58:7:331;0
9:58:7:487;0
9:58:7:644;0
9:58:7:800;0
9:58:7:456;0
9:58:7:612;0
9:58:8:269;0
9:58:8:425;0
9:58:8:581;0
9:58:8:737;0
9:58:8:394;0
9:58:8:550;0
9:58:9:206;0
9:58:9:362;0
9:58:9:519;0
9:58:9:675;0
9:58:9:331;0
9:58:9:487;0
9:58:9:644;0
9:58:10:300;0
9:58:10:456;0
9:58:10:612;0
9:58:10:769;0
9:58:10:425;0
9:58:10:581;0
9:58:11:237;0
9:58:11:394;0
9:58:11:550;0
9:58:11:706;0
9:58:11:362;0
9:58:11:519;0
9:58:11:675;0
9:58:12:331;0
9:58:12:487;0
9:58:12:644;0
9:58:12:800;0
9:58:12:456;0
9:58:12:612;0
9:58:13:269;1
9:58:13:425;1
9:58:13:581;1
9:58:13:737;1
9:58:13:394;1
9:58:13:550;1
9:58:14:206;1
9:58:14:362;1
9:58:14:519;1
9:58:14:675;1
9:58:14:331;1
9:58:14:487;1
9:58:14:644;0
9:58:15:300;0
9:58:15:456;0
9:58:15:612;0
9:58:15:769;0
9:58:15:425;0
9:58:15:581;0
9:58:16:237;0
9:58:16:394;0
9:58:16:550;0
9:58:16:706;0
9:58:16:362;1
9:58:16:519;1
9:58:16:675;0
9:58:17:331;0
9:58:17:487;0
9:58:17:644;0
9:58:17:800;0
9:58:17:456;0
9:58:17:612;0
9:58:18:269;0
9:58:18:425;0
9:58:18:581;0
9:58:18:737;0
9:58:18:394;0
9:58:18:550;0
9:58:19:206;0
9:58:19:362;0
9:58:19:519;0
9:58:19:675;0
9:58:19:331;0
9:58:19:487;0
9:58:19:644;0
9:58:20:300;0
9:58:20:456;0
9:58:20:612;0
9:58:20:769;0
9:58:20:425;0
9:58:20:581;0
9:58:21:237;0
9:58:21:394;0
9:58:21:550;0
9:58:21:706;0
9:58:21:362;0
9:58:21:519;0
9:58:21:675;0
9:58:22:331;0
9:58:22:487;0
9:58:22:644;0
9:58:22:800;0
9:58:22:456;0
9:58:22:612;0
9:58:23:269;1
9:58:23:425;1
9:58:23:581;1
9:58:23:737;1
9:58:23:394;1
9:58:23:550;1
9:58:24:206;1
9:58:24:362;0
9:58:24:519;1
9:58:24:675;1
9:58:24:331;1
9:58:24:487;1
9:58:24:644;1
9:58:25:300;1
9:58:25:456;1
9:58:25:612;0
9:58:25:769;0
9:58:25:425;1
9:58:25:581;1
9:58:26:237;1
9:58:26:394;0
9:58:26:550;0
9:58:26:706;0
9:58:26:362;0
9:58:26:519;0
9:58:26:675;0
9:58:27:331;0
9:58:27:487;0
9:58:27:644;0
9:58:27:800;0
9:58:27:456;0
9:58:27:612;0
9:58:28:269;0
9:58:28:425;0
9:58:28:581;0
9:58:28:737;0
9:58:28:394;0
9:58:28:550;0
9:58:29:206;0
9:58:29:362;0
9:58:29:519;0
9:58:29:675;0
9:58:29:331;0
9:58:29:487;0
9:58:29:644;0
9:58:30:300;0
9:58:30:456;0
9:58:30:612;0
9:58:30:769;0
9:58:30:425;0
9:58:30:581;0
9:58:31:237;0
9:58:31:394;0
9:58:31:550;0
9:58:31:706;0
9:58:31:362;0
9:58:31:519;0
9:58:31:675;0
9:58:32:331;0
9:58:32:487;0
9:58:32:644;0
9:58:32:800;0
9:58:32:456;0
9:58:32:612;0
9:58:33:269;0
9:58:33:425;1
9:58:33:581;1
9:58:33:737;1
9:58:33:394;1
9:58:33:550;1
9:58:34:206;1
9:58:34:362;1
9:58:34:519;1
9:58:34:675;1
9:58:34:331;1
9:58:34:487;1
9:58:34:644;1
9:58:35:300;1
9:58:35:456;1
9:58:35:612;0
9:58:35:769;0
9:58:35:425;0
9:58:35:581;0
9:58:36:237;0
9:58:36:394;0
9:58:36:550;0
9:58:36:706;0
9:58:36:362;0
9:58:36:519;0
9:58:36:675;0
9:58:37:331;0
9:58:37:487;0
9:58:37:644;0
9:58:37:800;0
9:58:37:456;0
9:58:37:612;0
9:58:38:269;0
9:58:38:425;0
9:58:38:581;0
9:58:38:737;0
9:58:38:394;0
9:58:38:550;0
9:58:39:206;0
9:58:39:362;0
9:58:39:519;0
9:58:39:675;0
9:58:39:331;0
9:58:39:487;0
9:58:39:644;0
9:58:40:300;0
9:58:40:456;0
9:58:40:612;0
9:58:40:769;0
9:58:40:425;0
9:58:40:581;0
9:58:41:237;0
9:58:41:394;0
9:58:41:550;0
9:58:41:706;0
9:58:41:362;0
9:58:41:519;0
9:58:41:675;0
9:58:42:331;0
9:58:42:487;0
9:58:42:644;0
9:58:42:800;1
9:58:42:456;1
9:58:42:612;1
9:58:43:269;1
9:58:43:425;1
9:58:43:581;1
9:58:43:737;1
9:58:43:394;0
9:58:43:550;0
9:58:44:206;0
9:58:44:362;0
9:58:44:519;0
9:58:44:675;0
9:58:44:331;0
9:58:44:487;1
9:58:44:644;1
9:58:45:300;1
9:58:45:456;1
9:58:45:612;1
9:58:45:769;1
9:58:45:425;1
9:58:45:581;0
9:58:46:237;0
9:58:46:394;0
9:58:46:550;0
9:58:46:706;0
9:58:46:362;0
9:58:46:519;0
9:58:46:675;0
9:58:47:331;0
9:58:47:487;0
9:58:47:644;0
9:58:47:800;0
9:58:47:456;0
9:58:47:612;0
9:58:48:269;0
9:58:48:425;0
9:58:48:581;0
9:58:48:737;0
9:58:48:394;0
9:58:48:550;0
9:58:49:206;0
9:58:49:362;0
9:58:49:519;0
9:58:49:675;0
9:58:49:331;0
9:58:49:487;0
9:58:49:644;0
9:58:50:300;0
9:58:50:456;0
9:58:50:612;0
9:58:50:769;0
9:58:50:425;0
9:58:50:581;0
9:58:51:237;0
9:58:51:394;0
9:58:51:550;0
9:58:51:706;0
9:58:51:362;0
9:58:51:519;0
9:58:51:675;0
9:58:52:331;1
9:58:52:487;1
9:58:52:644;1
9:58:52:800;1
9:58:52:456;1
9:58:52:612;0
9:58:53:269;0
9:58:53:425;0
9:58:53:581;0
9:58:53:737;0
9:58:53:394;0
9:58:53:550;0
9:58:54:206;0
9:58:54:362;0
9:58:54:519;0
9:58:54:675;0
9:58:54:331;0
9:58:54:487;0
9:58:54:644;0
9:58:55:300;0
9:58:55:456;0
9:58:55:612;0
9:58:55:769;0
9:58:55:425;0
9:58:55:581;0
9:58:56:237;0
9:58:56:394;0
9:58:56:550;0
9:58:56:706;0
9:58:56:362;0
9:58:56:519;0
9:58:56:675;0
9:58:57:331;0
9:58:57:487;0
9:58:57:644;0
9:58:57:800;0
9:58:27:456;0
9:58:27:612;0
9:58:28:269;0
9:58:28:425;0
9:58:28:581;0
9:58:28:737;0
9:58:28:394;0
9:58:28:550;0
9:58:29:206;0
9:58:29:362;0
9:58:29:519;0
9:58:29:675;0
9:58:29:331;0
9:58:29:487;0
9:58:29:644;0
9:58:30:300;0
9:58:30:456;1
9:58:30:612;1
9:58:30:769;1
9:58:30:425;1
9:58:30:581;1
9:58:31:237;0
9:58:31:394;0
9:58:31:550;0
9:58:31:706;0
9:58:31:362;0
9:58:31:519;0
9:58:31:675;0
9:59:2:331;0
9:59:2:487;0
9:59:2:644;0
9:59:2:800;0
9:59:2:456;1
9:59:2:612;1
9:59:3:269;1
9:59:3:425;1
9:59:3:581;1
9:59:3:737;1
9:59:3:394;1
9:59:3:550;0
9:59:4:206;0
9:59:4:362;0
9:59:4:519;0
9:59:4:675;0
9:59:4:331;0
9:59:4:487;0
9:59:4:644;0
9:59:5:300;0
9:59:5:456;0
9:59:5:612;0
9:59:5:769;0
9:59:5:425;0
9:59:5:581;0
9:59:6:237;0
9:59:6:394;0
9:59:6:550;1
9:59:6:706;1
9:59:6:362;1
9:59:6:519;1
9:59:6:675;1
9:59:7:331;1
9:59:7:487;1
9:59:7:644;0
9:59:7:800;0
9:59:7:456;0
9:59:7:612;0
9:59:8:269;0
9:59:8:425;0
9:59:8:581;0
9:59:8:737;1
9:59:8:394;1
9:59:8:550;1
9:59:9:206;1
9:59:9:362;1
9:59:9:519;0
9:59:9:675;0
9:59:9:331;0
9:59:9:487;0
9:59:9:644;0
9:59:10:300;0
9:59:10:456;0
9:59:10:612;0
9:59:10:769;0
9:59:10:425;0
9:59:10:581;0
9:59:11:237;0
9:59:11:394;0
9:59:11:550;0
9:59:11:706;0
9:59:11:362;0
9:59:11:519;0
9:59:11:675;0
9:59:12:331;0
9:59:12:487;0
9:59:12:644;0
9:59:12:800;0
9:59:12:456;0
9:59:12:612;0
9:59:13:269;0
9:59:13:425;0
9:59:13:581;0
9:59:13:737;0
9:59:13:394;0
9:59:13:550;0
9:59:14:206;0
9:59:14:362;0
9:59:14:519;0
9:59:14:675;0
9:59:14:331;0
9:59:14:487;0
9:59:14:644;0
9:59:15:300;0
9:59:15:456;0
9:59:15:612;0
9:59:15:769;0
9:59:15:425;0
9:59:15:581;0
9:59:16:237;0
9:59:16:394;0
9:59:16:550;0
9:59:16:706;0
9:59:16:362;0
9:59:16:519;0
9:59:16:675;0
9:59:17:331;0
9:59:17:487;0
9:59:17:644;0
9:59:17:800;0
9:59:17:456;0
9:59:17:612;0
9:59:18:269;0
9:59:18:425;0
9:59:18:581;0
9:59:18:737;0
9:59:18:394;0
9:59:18:550;0
9:59:19:206;0
9:59:19:362;0
9:59:19:519;0
9:59:19:675;0
9:59:19:331;0
9:59:19:487;0
9:59:19:644;0
9:59:20:300;0
9:59:20:456;0
9:59:20:612;0
9:59:20:769;0
9:59:20:425;1
9:59:20:581;1
9:59:21:237;1
9:59:21:394;1
9:59:21:550;0
9:59:21:706;0
9:59:21:362;0
9:59:21:519;0
9:59:21:675;0
9:59:22:331;0
9:59:22:487;0
9:59:22:644;0
9:59:22:800;0
9:59:22:456;0
9:59:22:612;0
9:59:23:269;0
9:59:23:425;0
9:59:23:581;0
9:59:23:737;0
9:59:23:394;0
9:59:23:550;0
9:59:24:206;0
9:59:24:362;0
9:59:24:519;0
9:59:24:675;0
9:59:24:331;0
9:59:24:487;0
9:59:24:644;0
9:59:25:300;0
9:59:25:456;0
9:59:25:612;0
9:59:25:769;0
9:59:25:425;0
9:59:25:581;0
9:59:26:237;0
9:59:26:394;0
9:59:26:550;0
9:59:26:706;0
9:59:26:362;0
9:59:26:519;0
9:59:26:675;0
9:59:27:331;0
9:59:27:487;0
9:59:27:644;0
9:59:27:800;0
9:59:27:456;0
9:59:27:612;0
9:59:28:269;0
9:59:28:425;0
9:59:28:581;0
9:59:28:737;0
9:59:28:394;0
9:59:28:550;0
9:59:29:206;0
9:59:29:362;0
9:59:29:519;0
9:59:29:675;0
9:59:29:331;0
9:59:29:487;0
9:59:29:644;0
9:59:30:300;0
9:59:30:456;0
9:59:30:612;0
9:59:30:769;0
9:59:30:425;0
9:59:30:581;0
9:59:31:237;0
9:59:31:394;0
9:59:31:550;0
9:59:31:706;0
9:59:31:362;0
9:59:31:519;0
9:59:31:675;0
9:59:32:331;0
9:59:32:487;0
9:59:32:644;0
9:59:32:800;0
9:59:32:456;0
9:59:32:612;0
9:59:33:269;0
9:59:33:425;0
9:59:33:581;0
9:59:33:737;0
9:59:33:394;0
9:59:33:550;0
9:59:34:206;0
9:59:34:362;0
9:59:34:519;0
9:59:34:675;0
9:59:34:331;0
9:59:34:487;0
9:59:34:644;0
9:59:35:300;0
9:59:35:456;0
9:59:35:612;0
9:59:35:769;0
9:59:35:425;0
9:59:35:581;0
9:59:36:237;0
9:59:36:394;0
9:59:36:550;0
9:59:36:706;0
9:59:36:362;0
9:59:36:519;0
9:59:36:675;0
9:59:37:331;0
9:59:37:487;0
9:59:37:644;0
9:59:37:800;0
9:59:37:456;0
9:59:37:612;0
9:59:38:269;0
9:59:38:425;0
9:59:38:581;0
9:59:38:737;0
9:59:38:394;0
9:59:38:550;0
9:59:39:206;0
9:59:39:362;0
9:59:39:519;0
9:59:39:675;0
9:59:39:331;0
9:59:39:487;0
9:59:39:644;0
9:59:40:300;0
9:59:40:456;0
9:59:40:612;0
9:59:40:769;0
9:59:40:425;0
9:59:40:581;0
9:59:41:237;0
9:59:41:394;0
9:59:41:550;0
9:59:41:706;0
9:59:41:362;0
9:59:41:519;0
9:59:41:675;0
9:59:42:331;0
9:59:42:487;0
9:59:42:644;0
9:59:42:800;0
9:59:42:456;1
9:59:42:612;1
9:59:43:269;1
9:59:43:425;1
9:59:43:581;1
9:59:43:737;1
9:59:43:394;1
9:59:43:550;1
9:59:44:206;0
9:59:44:362;0
9:59:44:519;0
9:59:44:675;0
9:59:44:331;0
9:59:44:487;0
9:59:44:644;0
9:59:45:300;1
9:59:45:456;1
9:59:45:612;1
9:59:45:769;1
9:59:45:425;1
9:59:45:581;1
9:59:46:237;1
9:59:46:394;0
9:59:46:550;0
9:59:46:706;1
9:59:46:362;1
9:59:46:519;1
9:59:46:675;0
9:59:47:331;0
9:59:47:487;0
9:59:47:644;0
9:59:47:800;0
9:59:47:456;0
9:59:47:612;0
9:59:48:269;0
9:59:48:425;0
9:59:48:581;0
9:59:48:737;0
9:59:48:394;0
9:59:48:550;0
9:59:49:206;0
9:59:49:362;0
9:59:49:519;0
9:59:49:675;0
9:59:49:331;0
9:59:49:487;0
9:59:49:644;0
9:59:50:300;0
9:59:50:456;0
9:59:50:612;0
9:59:50:769;0
9:59:50:425;0
9:59:50:581;0
9:59:51:237;0
9:59:51:394;0
9:59:51:550;0
9:59:51:706;0
9:59:51:362;0
9:59:51:519;0
9:59:51:675;0
9:59:52:331;0
9:59:52:487;1
9:59:52:644;1
9:59:52:800;1
9:59:52:456;1
9:59:52:612;1
9:59:53:269;1
9:59:53:425;1
9:59:53:581;0
