(time1+time2)/2;stress/non-stress
10:4:24:722;0
10:4:24:378;0
10:4:24:534;0
10:4:25:191;0
10:4:25:347;0
10:4:25:503;0
10:4:25:659;0
10:4:25:316;0
10:4:25:472;0
10:4:25:628;0
10:4:26:284;0
10:4:26:441;0
10:4:26:597;0
10:4:26:753;0
10:4:26:409;0
10:4:26:566;0
10:4:27:222;0
10:4:27:378;0
10:4:27:534;0
10:4:27:691;0
10:4:27:347;0
10:4:27:503;0
10:4:27:659;0
10:4:28:316;0
10:4:28:472;0
10:4:28:628;0
10:4:28:784;0
10:4:28:441;0
10:4:28:597;1
10:4:29:253;1
10:4:29:409;1
10:4:29:566;1
10:4:29:722;1
10:4:29:378;1
10:4:29:534;1
10:4:30:191;0
10:4:30:347;0
10:4:30:503;1
10:4:30:659;0
10:4:30:316;0
10:4:30:472;0
10:4:30:628;0
10:4:31:284;0
10:4:31:441;0
10:4:31:597;0
10:4:31:753;0
10:4:31:409;0
10:4:31:566;0
10:4:32:222;0
10:4:32:378;0
10:4:32:534;0
10:4:32:691;0
10:4:32:347;0
10:4:32:503;0
10:4:32:659;0
10:4:33:316;0
10:4:33:472;0
10:4:33:628;0
10:4:33:784;0
10:4:33:441;0
10:4:33:597;0
10:4:34:253;0
10:4:34:409;0
10:4:34:566;0
10:4:34:722;0
10:4:34:378;0
10:4:34:534;0
10:4:35:191;0
10:4:35:347;0
10:4:35:503;0
10:4:35:659;0
10:4:35:316;0
10:4:35:472;0
10:4:35:628;0
10:4:36:284;0
10:4:36:441;0
10:4:36:597;0
10:4:36:753;0
10:4:36:409;0
10:4:36:566;0
10:4:37:222;0
10:4:37:378;0
10:4:37:534;0
10:4:37:691;0
10:4:37:347;0
10:4:37:503;0
10:4:37:659;0
10:4:38:316;0
10:4:38:472;0
10:4:38:628;0
10:4:38:784;0
10:4:38:441;0
10:4:38:597;0
10:4:39:253;0
10:4:39:409;0
10:4:39:566;0
10:4:39:722;0
10:4:39:378;0
10:4:39:534;0
10:4:40:191;0
10:4:40:347;0
10:4:40:503;0
10:4:40:659;0
10:4:40:316;0
10:4:40:472;0
10:4:40:628;0
10:4:41:284;0
10:4:41:441;0
10:4:41:597;0
10:4:41:753;0
10:4:41:409;0
10:4:41:566;0
10:4:42:222;0
10:4:42:378;0
10:4:42:534;0
10:4:42:691;0
10:4:42:347;0
10:4:42:503;0
10:4:42:659;0
10:4:43:316;0
10:4:43:472;0
10:4:43:628;0
10:4:43:784;0
10:4:43:441;0
10:4:43:597;0
10:4:44:253;0
10:4:44:409;0
10:4:44:566;0
10:4:44:722;0
10:4:44:378;0
10:4:44:534;0
10:4:45:191;0
10:4:45:347;0
10:4:45:503;0
10:4:45:659;0
10:4:45:316;0
10:4:45:472;0
10:4:45:628;0
10:4:46:284;0
10:4:46:441;1
10:4:46:597;1
10:4:46:753;1
10:4:46:409;0
10:4:46:566;0
10:4:47:222;0
10:4:47:378;0
10:4:47:534;0
10:4:47:691;0
10:4:47:347;0
10:4:47:503;0
10:4:47:659;0
10:4:48:316;0
10:4:48:472;0
10:4:48:628;0
10:4:48:784;0
10:4:48:441;0
10:4:48:597;0
10:4:49:253;0
10:4:49:409;0
10:4:49:566;0
10:4:49:722;0
10:4:49:378;0
10:4:49:534;0
10:4:50:191;0
10:4:50:347;0
10:4:50:503;0
10:4:50:659;0
10:4:50:316;0
10:4:50:472;0
10:4:50:628;0
10:4:51:284;0
10:4:51:441;0
10:4:51:597;0
10:4:51:753;0
10:4:51:409;0
10:4:51:566;0
10:4:52:222;0
10:4:52:378;0
10:4:52:534;0
10:4:52:691;0
10:4:52:347;0
10:4:52:503;0
10:4:52:659;0
10:4:53:316;0
10:4:53:472;0
10:4:53:628;0
10:4:53:784;0
10:4:53:441;0
10:4:53:597;0
10:4:54:253;0
10:4:54:409;0
10:4:54:566;0
10:4:54:722;0
10:4:54:378;0
10:4:54:534;0
10:4:55:191;0
10:4:55:347;0
10:4:55:503;0
10:4:55:659;0
10:4:55:316;0
10:4:55:472;0
10:4:55:628;0
10:4:56:284;0
10:4:56:441;0
10:4:56:597;0
10:4:56:753;0
10:4:56:409;0
10:4:56:566;0
10:4:57:222;0
10:4:57:378;0
10:4:57:534;0
10:4:57:691;1
10:4:27:347;1
10:4:27:503;1
10:4:27:659;1
10:4:28:316;1
10:4:28:472;1
10:4:28:628;1
10:4:28:784;1
10:4:28:441;1
10:4:28:597;1
10:4:29:253;1
10:4:29:409;1
10:4:29:566;0
10:4:29:722;0
10:4:29:378;0
10:4:29:534;0
10:4:30:191;0
10:4:30:347;0
10:4:30:503;0
10:4:30:659;0
10:4:30:316;0
10:4:30:472;0
10:4:30:628;0
10:4:31:284;0
10:4:31:441;0
10:4:31:597;0
10:4:31:753;0
10:4:31:409;0
10:4:31:566;0
10:5:2:222;0
10:5:2:378;0
10:5:2:534;0
10:5:2:691;0
10:5:2:347;0
10:5:2:503;0
10:5:2:659;0
10:5:3:316;0
10:5:3:472;0
10:5:3:628;0
10:5:3:784;0
10:5:3:441;0
10:5:3:597;0
10:5:4:253;0
10:5:4:409;0
10:5:4:566;0
10:5:4:722;0
10:5:4:378;0
10:5:4:534;0
10:5:5:191;0
10:5:5:347;0
10:5:5:503;0
10:5:5:659;0
10:5:5:316;1
10:5:5:472;1
10:5:5:628;1
10:5:6:284;0
10:5:6:441;0
10:5:6:597;1
10:5:6:753;1
10:5:6:409;1
10:5:6:566;1
10:5:7:222;1
10:5:7:378;1
10:5:7:534;1
10:5:7:691;0
10:5:7:347;0
10:5:7:503;0
10:5:7:659;0
10:5:8:316;0
10:5:8:472;0
10:5:8:628;1
10:5:8:784;1
10:5:8:441;1
10:5:8:597;1
10:5:9:253;1
10:5:9:409;1
10:5:9:566;0
10:5:9:722;0
10:5:9:378;0
10:5:9:534;0
10:5:10:191;0
10:5:10:347;0
10:5:10:503;0
10:5:10:659;0
10:5:10:316;0
10:5:10:472;0
10:5:10:628;0
10:5:11:284;0
10:5:11:441;0
10:5:11:597;0
10:5:11:753;0
10:5:11:409;0
10:5:11:566;0
10:5:12:222;0
10:5:12:378;0
10:5:12:534;0
10:5:12:691;0
10:5:12:347;0
10:5:12:503;0
10:5:12:659;0
10:5:13:316;0
10:5:13:472;0
10:5:13:628;0
10:5:13:784;0
10:5:13:441;0
10:5:13:597;0
10:5:14:253;0
10:5:14:409;0
10:5:14:566;0
10:5:14:722;0
10:5:14:378;0
10:5:14:534;0
10:5:15:191;0
10:5:15:347;0
10:5:15:503;0
10:5:15:659;0
10:5:15:316;0
10:5:15:472;0
10:5:15:628;0
10:5:16:284;0
10:5:16:441;1
10:5:16:597;1
10:5:16:753;1
10:5:16:409;1
10:5:16:566;1
10:5:17:222;1
10:5:17:378;1
10:5:17:534;1
10:5:17:691;1
10:5:17:347;1
10:5:17:503;0
10:5:17:659;1
10:5:18:316;0
10:5:18:472;0
10:5:18:628;0
10:5:18:784;0
10:5:18:441;0
10:5:18:597;0
10:5:19:253;0
10:5:19:409;0
10:5:19:566;0
10:5:19:722;0
10:5:19:378;0
10:5:19:534;0
10:5:20:191;1
10:5:20:347;1
10:5:20:503;1
10:5:20:659;1
10:5:20:316;1
10:5:20:472;1
10:5:20:628;1
10:5:21:284;0
10:5:21:441;0
10:5:21:597;0
10:5:21:753;0
10:5:21:409;0
10:5:21:566;0
10:5:22:222;0
10:5:22:378;0
10:5:22:534;0
10:5:22:691;0
10:5:22:347;0
10:5:22:503;0
10:5:22:659;0
10:5:23:316;0
10:5:23:472;0
10:5:23:628;0
10:5:23:784;0
10:5:23:441;0
10:5:23:597;0
10:5:24:253;0
10:5:24:409;0
10:5:24:566;0
10:5:24:722;0
10:5:24:378;0
10:5:24:534;0
10:5:25:191;0
10:5:25:347;0
10:5:25:503;0
10:5:25:659;0
10:5:25:316;0
10:5:25:472;0
10:5:25:628;0
10:5:26:284;0
10:5:26:441;0
10:5:26:597;0
10:5:26:753;0
10:5:26:409;0
10:5:26:566;0
10:5:27:222;0
10:5:27:378;0
10:5:27:534;0
10:5:27:691;0
10:5:27:347;0
10:5:27:503;0
10:5:27:659;0
10:5:28:316;0
10:5:28:472;0
10:5:28:628;0
10:5:28:784;0
10:5:28:441;0
10:5:28:597;0
10:5:29:253;0
10:5:29:409;0
10:5:29:566;0
10:5:29:722;0
10:5:29:378;0
10:5:29:534;0
10:5:30:191;0
10:5:30:347;0
10:5:30:503;0
10:5:30:659;0
10:5:30:316;0
10:5:30:472;0
10:5:30:628;0
10:5:31:284;0
10:5:31:441;0
10:5:31:597;0
10:5:31:753;0
10:5:31:409;0
10:5:31:566;0
10:5:32:222;0
10:5:32:378;0
10:5:32:534;0
10:5:32:691;0
10:5:32:347;0
10:5:32:503;0
10:5:32:659;0
10:5:33:316;0
10:5:33:472;0
10:5:33:628;0
10:5:33:784;0
10:5:33:441;0
10:5:33:597;0
10:5:34:253;0
10:5:34:409;0
10:5:34:566;0
10:5:34:722;0
10:5:34:378;0
10:5:34:534;0
10:5:35:191;0
10:5:35:347;0
10:5:35:503;0
10:5:35:659;0
10:5:35:316;0
10:5:35:472;0
10:5:35:628;0
10:5:36:284;0
10:5:36:441;0
10:5:36:597;0
10:5:36:753;0
10:5:36:409;0
10:5:36:566;0
10:5:37:222;0
10:5:37:378;0
10:5:37:534;0
10:5:37:691;0
10:5:37:347;0
10:5:37:503;0
10:5:37:659;0
10:5:38:316;0
10:5:38:472;0
10:5:38:628;1
10:5:38:784;1
10:5:38:441;1
10:5:38:597;1
10:5:39:253;1
10:5:39:409;0
10:5:39:566;0
10:5:39:722;0
10:5:39:378;0
10:5:39:534;0
10:5:40:191;0
10:5:40:347;0
10:5:40:503;0
10:5:40:659;0
10:5:40:316;0
10:5:40:472;0
10:5:40:628;0
10:5:41:284;0
10:5:41:441;0
10:5:41:597;0
10:5:41:753;0
10:5:41:409;0
10:5:41:566;0
10:5:42:222;0
10:5:42:378;0
10:5:42:534;0
10:5:42:691;0
10:5:42:347;0
10:5:42:503;0
10:5:42:659;0
10:5:43:316;0
10:5:43:472;0
10:5:43:628;0
10:5:43:784;0
10:5:43:441;0
10:5:43:597;0
10:5:44:253;0
10:5:44:409;0
10:5:44:566;0
10:5:44:722;0
10:5:44:378;0
10:5:44:534;0
10:5:45:191;0
10:5:45:347;0
10:5:45:503;0
10:5:45:659;0
10:5:45:316;0
10:5:45:472;0
10:5:45:628;0
10:5:46:284;0
10:5:46:441;0
10:5:46:597;0
10:5:46:753;0
10:5:46:409;0
10:5:46:566;0
10:5:47:222;0
10:5:47:378;1
10:5:47:534;0
10:5:47:691;0
10:5:47:347;0
10:5:47:503;0
10:5:47:659;0
10:5:48:316;0
10:5:48:472;0
10:5:48:628;0
10:5:48:784;0
10:5:48:441;0
10:5:48:597;0
10:5:49:253;0
10:5:49:409;0
10:5:49:566;0
10:5:49:722;0
10:5:49:378;0
10:5:49:534;0
10:5:50:191;0
10:5:50:347;0
10:5:50:503;0
10:5:50:659;0
10:5:50:316;0
10:5:50:472;0
10:5:50:628;0
10:5:51:284;0
10:5:51:441;0
10:5:51:597;0
10:5:51:753;0
10:5:51:409;0
10:5:51:566;0
10:5:52:222;0
10:5:52:378;0
10:5:52:534;0
10:5:52:691;0
10:5:52:347;0
10:5:52:503;0
10:5:52:659;0
10:5:53:316;0
10:5:53:472;0
10:5:53:628;0
10:5:53:784;0
10:5:53:441;0
10:5:53:597;0
10:5:54:253;0
10:5:54:409;0
10:5:54:566;0
10:5:54:722;0
10:5:54:378;0
10:5:54:534;0
10:5:55:191;0
10:5:55:347;0
10:5:55:503;0
10:5:55:659;0
10:5:55:316;0
10:5:55:472;0
10:5:55:628;0
10:5:56:284;0
10:5:56:441;0
10:5:56:597;0
10:5:56:753;0
10:5:56:409;0
10:5:56:566;0
10:5:57:222;0
10:5:57:378;0
10:5:57:534;0
10:5:57:691;0
10:5:27:347;0
10:5:27:503;0
10:5:27:659;0
10:5:28:316;0
10:5:28:472;0
10:5:28:628;0
10:5:28:784;0
10:5:28:441;0
10:5:28:597;0
10:5:29:253;0
10:5:29:409;0
10:5:29:566;0
10:5:29:722;0
10:5:29:378;0
10:5:29:534;0
10:5:30:191;0
10:5:30:347;0
10:5:30:503;0
10:5:30:659;0
10:5:30:316;0
10:5:30:472;0
10:5:30:628;0
10:5:31:284;0
10:5:31:441;0
10:5:31:597;0
10:5:31:753;0
10:5:31:409;0
10:5:31:566;0
10:6:2:222;0
10:6:2:378;0
10:6:2:534;0
10:6:2:691;0
10:6:2:347;0
10:6:2:503;0
10:6:2:659;0
10:6:3:316;0
10:6:3:472;0
10:6:3:628;0
10:6:3:784;0
10:6:3:441;0
10:6:3:597;0
10:6:4:253;0
10:6:4:409;0
10:6:4:566;0
10:6:4:722;0
10:6:4:378;0
10:6:4:534;0
10:6:5:191;0
10:6:5:347;0
10:6:5:503;0
10:6:5:659;0
10:6:5:316;0
10:6:5:472;0
10:6:5:628;0
10:6:6:284;0
10:6:6:441;0
10:6:6:597;0
10:6:6:753;0
10:6:6:409;0
10:6:6:566;0
10:6:7:222;0
10:6:7:378;0
10:6:7:534;0
10:6:7:691;0
10:6:7:347;0
10:6:7:503;0
10:6:7:659;0
10:6:8:316;0
10:6:8:472;0
10:6:8:628;0
10:6:8:784;0
10:6:8:441;0
10:6:8:597;0
10:6:9:253;0
10:6:9:409;0
10:6:9:566;0
10:6:9:722;0
10:6:9:378;0
10:6:9:534;0
10:6:10:191;0
10:6:10:347;0
10:6:10:503;0
10:6:10:659;0
10:6:10:316;0
10:6:10:472;0
10:6:10:628;0
10:6:11:284;0
10:6:11:441;0
10:6:11:597;0
10:6:11:753;0
10:6:11:409;0
10:6:11:566;0
10:6:12:222;0
10:6:12:378;0
10:6:12:534;0
10:6:12:691;0
10:6:12:347;0
10:6:12:503;0
10:6:12:659;0
10:6:13:316;0
10:6:13:472;0
10:6:13:628;0
10:6:13:784;0
10:6:13:441;0
10:6:13:597;0
10:6:14:253;0
10:6:14:409;0
10:6:14:566;0
10:6:14:722;0
10:6:14:378;0
10:6:14:534;0
10:6:15:191;0
10:6:15:347;0
10:6:15:503;0
10:6:15:659;0
10:6:15:316;0
10:6:15:472;0
10:6:15:628;0
10:6:16:284;1
10:6:16:441;1
10:6:16:597;1
10:6:16:753;1
10:6:16:409;1
10:6:16:566;1
10:6:17:222;1
10:6:17:378;1
10:6:17:534;0
10:6:17:691;0
10:6:17:347;0
10:6:17:503;1
10:6:17:659;0
10:6:18:316;0
10:6:18:472;0
10:6:18:628;0
10:6:18:784;0
10:6:18:441;0
10:6:18:597;0
10:6:19:253;0
10:6:19:409;0
10:6:19:566;1
10:6:19:722;1
10:6:19:378;1
10:6:19:534;0
10:6:20:191;0
10:6:20:347;0
10:6:20:503;0
10:6:20:659;0
10:6:20:316;0
10:6:20:472;0
10:6:20:628;0
10:6:21:284;0
10:6:21:441;0
10:6:21:597;0
10:6:21:753;0
10:6:21:409;0
10:6:21:566;0
10:6:22:222;0
10:6:22:378;0
10:6:22:534;0
10:6:22:691;0
10:6:22:347;0
10:6:22:503;0
10:6:22:659;0
10:6:23:316;0
10:6:23:472;0
10:6:23:628;0
10:6:23:784;0
10:6:23:441;0
10:6:23:597;0
10:6:24:253;0
10:6:24:409;0
10:6:24:566;0
10:6:24:722;0
10:6:24:378;0
10:6:24:534;0
10:6:25:191;0
10:6:25:347;0
10:6:25:503;0
10:6:25:659;0
10:6:25:316;0
10:6:25:472;0
10:6:25:628;1
10:6:26:284;1
10:6:26:441;1
10:6:26:597;1
10:6:26:753;0
10:6:26:409;1
10:6:26:566;1
10:6:27:222;1
10:6:27:378;0
10:6:27:534;0
10:6:27:691;0
10:6:27:347;0
10:6:27:503;0
10:6:27:659;0
10:6:28:316;0
10:6:28:472;0
10:6:28:628;0
10:6:28:784;0
10:6:28:441;0
10:6:28:597;0
10:6:29:253;0
10:6:29:409;0
10:6:29:566;0
10:6:29:722;0
10:6:29:378;0
10:6:29:534;0
10:6:30:191;0
10:6:30:347;0
10:6:30:503;0
10:6:30:659;0
10:6:30:316;0
10:6:30:472;0
10:6:30:628;0
10:6:31:284;1
10:6:31:441;1
10:6:31:597;1
10:6:31:753;1
10:6:31:409;1
10:6:31:566;1
10:6:32:222;1
10:6:32:378;1
10:6:32:534;0
10:6:32:691;0
10:6:32:347;0
10:6:32:503;1
10:6:32:659;1
10:6:33:316;1
10:6:33:472;1
10:6:33:628;0
10:6:33:784;0
10:6:33:441;0
10:6:33:597;0
10:6:34:253;0
10:6:34:409;0
10:6:34:566;0
10:6:34:722;0
10:6:34:378;0
10:6:34:534;0
10:6:35:191;0
10:6:35:347;0
10:6:35:503;0
10:6:35:659;0
10:6:35:316;0
10:6:35:472;0
10:6:35:628;1
10:6:36:284;1
10:6:36:441;1
10:6:36:597;1
10:6:36:753;1
10:6:36:409;1
10:6:36:566;1
10:6:37:222;0
10:6:37:378;0
10:6:37:534;0
10:6:37:691;0
10:6:37:347;0
10:6:37:503;0
10:6:37:659;0
10:6:38:316;0
10:6:38:472;0
10:6:38:628;0
10:6:38:784;0
10:6:38:441;0
10:6:38:597;0
10:6:39:253;0
10:6:39:409;0
10:6:39:566;0
10:6:39:722;0
10:6:39:378;0
10:6:39:534;0
10:6:40:191;0
10:6:40:347;0
10:6:40:503;0
10:6:40:659;0
10:6:40:316;0
10:6:40:472;0
10:6:40:628;0
10:6:41:284;0
10:6:41:441;0
10:6:41:597;0
10:6:41:753;0
10:6:41:409;0
10:6:41:566;0
10:6:42:222;0
10:6:42:378;0
10:6:42:534;0
10:6:42:691;0
10:6:42:347;0
10:6:42:503;0
10:6:42:659;0
10:6:43:316;0
10:6:43:472;0
10:6:43:628;0
10:6:43:784;0
10:6:43:441;0
10:6:43:597;0
10:6:44:253;0
10:6:44:409;0
10:6:44:566;0
10:6:44:722;0
10:6:44:378;0
10:6:44:534;0
10:6:45:191;0
10:6:45:347;0
10:6:45:503;0
10:6:45:659;0
10:6:45:316;0
10:6:45:472;0
10:6:45:628;0
10:6:46:284;0
10:6:46:441;0
10:6:46:597;0
10:6:46:753;0
10:6:46:409;0
10:6:46:566;0
10:6:47:222;0
10:6:47:378;0
10:6:47:534;0
10:6:47:691;0
10:6:47:347;0
10:6:47:503;0
10:6:47:659;0
10:6:48:316;0
10:6:48:472;0
10:6:48:628;0
10:6:48:784;0
10:6:48:441;0
10:6:48:597;0
10:6:49:253;0
10:6:49:409;0
10:6:49:566;0
10:6:49:722;0
10:6:49:378;0
10:6:49:534;0
10:6:50:191;0
10:6:50:347;0
10:6:50:503;0
10:6:50:659;0
10:6:50:316;0
10:6:50:472;0
10:6:50:628;0
10:6:51:284;0
10:6:51:441;0
10:6:51:597;0
10:6:51:753;0
10:6:51:409;0
10:6:51:566;0
10:6:52:222;0
10:6:52:378;0
10:6:52:534;0
10:6:52:691;0
10:6:52:347;0
10:6:52:503;0
10:6:52:659;0
10:6:53:316;0
10:6:53:472;0
10:6:53:628;0
10:6:53:784;0
10:6:53:441;0
10:6:53:597;0
10:6:54:253;0
10:6:54:409;0
10:6:54:566;0
10:6:54:722;0
10:6:54:378;0
10:6:54:534;0
10:6:55:191;0
10:6:55:347;0
10:6:55:503;0
10:6:55:659;0
10:6:55:316;0
10:6:55:472;0
10:6:55:628;0
10:6:56:284;0
10:6:56:441;0
10:6:56:597;0
10:6:56:753;1
10:6:56:409;1
10:6:56:566;1
10:6:57:222;1
10:6:57:378;1
10:6:57:534;1
10:6:57:691;1
10:6:27:347;1
10:6:27:503;1
10:6:27:659;0
10:6:28:316;0
10:6:28:472;0
10:6:28:628;0
10:6:28:784;0
10:6:28:441;0
10:6:28:597;0
10:6:29:253;0
10:6:29:409;0
10:6:29:566;1
10:6:29:722;1
10:6:29:378;1
10:6:29:534;1
10:6:30:191;1
10:6:30:347;1
10:6:30:503;1
10:6:30:659;0
10:6:30:316;0
10:6:30:472;0
10:6:30:628;1
10:6:31:284;1
10:6:31:441;1
10:6:31:597;1
10:6:31:753;1
10:6:31:409;0
10:6:31:566;0
10:7:2:222;0
10:7:2:378;0
10:7:2:534;0
10:7:2:691;0
10:7:2:347;0
10:7:2:503;0
10:7:2:659;0
10:7:3:316;0
10:7:3:472;0
10:7:3:628;0
10:7:3:784;0
10:7:3:441;0
10:7:3:597;0
10:7:4:253;0
10:7:4:409;0
10:7:4:566;0
10:7:4:722;0
10:7:4:378;0
10:7:4:534;0
10:7:5:191;0
10:7:5:347;0
10:7:5:503;0
10:7:5:659;0
10:7:5:316;0
10:7:5:472;0
10:7:5:628;0
10:7:6:284;0
10:7:6:441;0
10:7:6:597;0
10:7:6:753;0
10:7:6:409;0
10:7:6:566;0
10:7:7:222;1
10:7:7:378;1
10:7:7:534;1
10:7:7:691;1
10:7:7:347;1
10:7:7:503;1
10:7:7:659;1
10:7:8:316;0
10:7:8:472;0
10:7:8:628;0
10:7:8:784;1
10:7:8:441;1
10:7:8:597;0
10:7:9:253;0
10:7:9:409;0
10:7:9:566;0
10:7:9:722;0
10:7:9:378;0
10:7:9:534;0
10:7:10:191;0
10:7:10:347;0
10:7:10:503;0
10:7:10:659;0
10:7:10:316;0
10:7:10:472;0
10:7:10:628;0
10:7:11:284;0
10:7:11:441;0
10:7:11:597;0
10:7:11:753;0
10:7:11:409;0
10:7:11:566;0
10:7:12:222;0
10:7:12:378;0
10:7:12:534;0
10:7:12:691;0
10:7:12:347;0
10:7:12:503;1
10:7:12:659;1
10:7:13:316;1
10:7:13:472;1
10:7:13:628;1
10:7:13:784;0
10:7:13:441;0
10:7:13:597;0
10:7:14:253;0
10:7:14:409;1
10:7:14:566;1
10:7:14:722;1
10:7:14:378;1
10:7:14:534;1
10:7:15:191;0
10:7:15:347;0
10:7:15:503;0
10:7:15:659;0
10:7:15:316;0
10:7:15:472;0
10:7:15:628;0
10:7:16:284;0
10:7:16:441;0
10:7:16:597;0
10:7:16:753;0
10:7:16:409;0
10:7:16:566;0
10:7:17:222;0
10:7:17:378;0
10:7:17:534;0
10:7:17:691;0
10:7:17:347;0
10:7:17:503;0
10:7:17:659;0
10:7:18:316;0
10:7:18:472;0
10:7:18:628;0
10:7:18:784;0
10:7:18:441;0
10:7:18:597;0
10:7:19:253;0
10:7:19:409;0
10:7:19:566;0
10:7:19:722;0
10:7:19:378;0
10:7:19:534;0
10:7:20:191;0
10:7:20:347;0
10:7:20:503;0
10:7:20:659;0
10:7:20:316;0
10:7:20:472;0
10:7:20:628;0
10:7:21:284;0
10:7:21:441;0
10:7:21:597;0
10:7:21:753;0
10:7:21:409;0
10:7:21:566;0
10:7:22:222;0
10:7:22:378;0
10:7:22:534;0
10:7:22:691;0
10:7:22:347;0
10:7:22:503;0
10:7:22:659;0
10:7:23:316;0
10:7:23:472;0
10:7:23:628;0
10:7:23:784;0
10:7:23:441;0
10:7:23:597;0
10:7:24:253;0
10:7:24:409;0
10:7:24:566;0
10:7:24:722;0
10:7:24:378;0
10:7:24:534;0
10:7:25:191;0
10:7:25:347;1
10:7:25:503;1
10:7:25:659;1
10:7:25:316;1
10:7:25:472;1
10:7:25:628;1
10:7:26:284;1
10:7:26:441;1
10:7:26:597;1
10:7:26:753;1
10:7:26:409;0
10:7:26:566;0
10:7:27:222;0
10:7:27:378;0
10:7:27:534;0
10:7:27:691;0
10:7:27:347;0
10:7:27:503;1
10:7:27:659;0
10:7:28:316;0
10:7:28:472;0
10:7:28:628;0
10:7:28:784;0
10:7:28:441;0
10:7:28:597;0
10:7:29:253;0
10:7:29:409;0
10:7:29:566;0
10:7:29:722;0
10:7:29:378;0
10:7:29:534;0
10:7:30:191;0
10:7:30:347;0
10:7:30:503;0
10:7:30:659;0
10:7:30:316;0
10:7:30:472;0
10:7:30:628;0
10:7:31:284;0
10:7:31:441;0
10:7:31:597;0
10:7:31:753;0
10:7:31:409;0
10:7:31:566;0
10:7:32:222;0
10:7:32:378;0
10:7:32:534;0
10:7:32:691;0
10:7:32:347;0
10:7:32:503;0
10:7:32:659;0
10:7:33:316;0
10:7:33:472;0
10:7:33:628;0
10:7:33:784;0
10:7:33:441;0
10:7:33:597;0
10:7:34:253;0
10:7:34:409;0
10:7:34:566;0
10:7:34:722;0
10:7:34:378;1
10:7:34:534;1
10:7:35:191;1
10:7:35:347;0
10:7:35:503;0
10:7:35:659;0
10:7:35:316;0
10:7:35:472;0
10:7:35:628;0
10:7:36:284;0
10:7:36:441;0
10:7:36:597;0
10:7:36:753;0
10:7:36:409;0
10:7:36:566;0
10:7:37:222;0
10:7:37:378;1
10:7:37:534;1
10:7:37:691;0
10:7:37:347;0
10:7:37:503;0
10:7:37:659;0
10:7:38:316;0
10:7:38:472;0
10:7:38:628;0
10:7:38:784;0
10:7:38:441;0
10:7:38:597;0
10:7:39:253;0
10:7:39:409;0
10:7:39:566;0
10:7:39:722;0
10:7:39:378;0
10:7:39:534;0
10:7:40:191;0
10:7:40:347;0
10:7:40:503;0
10:7:40:659;0
10:7:40:316;0
10:7:40:472;0
10:7:40:628;0
10:7:41:284;0
10:7:41:441;0
10:7:41:597;0
10:7:41:753;0
10:7:41:409;0
10:7:41:566;0
10:7:42:222;0
10:7:42:378;0
10:7:42:534;0
10:7:42:691;0
10:7:42:347;0
10:7:42:503;0
10:7:42:659;0
10:7:43:316;0
10:7:43:472;0
10:7:43:628;0
10:7:43:784;0
10:7:43:441;0
10:7:43:597;0
10:7:44:253;0
10:7:44:409;0
10:7:44:566;0
10:7:44:722;0
10:7:44:378;0
10:7:44:534;0
10:7:45:191;0
10:7:45:347;0
10:7:45:503;0
10:7:45:659;0
10:7:45:316;0
10:7:45:472;0
10:7:45:628;0
10:7:46:284;0
10:7:46:441;0
10:7:46:597;0
10:7:46:753;0
10:7:46:409;0
10:7:46:566;0
10:7:47:222;1
10:7:47:378;1
10:7:47:534;0
10:7:47:691;0
10:7:47:347;0
10:7:47:503;0
10:7:47:659;0
10:7:48:316;0
10:7:48:472;0
10:7:48:628;0
10:7:48:784;0
10:7:48:441;0
10:7:48:597;0
10:7:49:253;0
10:7:49:409;0
10:7:49:566;0
10:7:49:722;0
10:7:49:378;0
10:7:49:534;0
10:7:50:191;0
10:7:50:347;0
10:7:50:503;0
10:7:50:659;0
10:7:50:316;0
10:7:50:472;0
10:7:50:628;0
10:7:51:284;0
10:7:51:441;0
10:7:51:597;0
10:7:51:753;0
10:7:51:409;0
10:7:51:566;0
10:7:52:222;0
10:7:52:378;0
10:7:52:534;0
10:7:52:691;0
10:7:52:347;0
10:7:52:503;0
10:7:52:659;0
10:7:53:316;0
10:7:53:472;0
10:7:53:628;0
10:7:53:784;0
10:7:53:441;0
10:7:53:597;0
10:7:54:253;0
10:7:54:409;0
10:7:54:566;0
10:7:54:722;0
10:7:54:378;0
10:7:54:534;0
10:7:55:191;0
10:7:55:347;0
10:7:55:503;0
10:7:55:659;0
10:7:55:316;0
10:7:55:472;0
10:7:55:628;0
10:7:56:284;0
10:7:56:441;0
10:7:56:597;0
10:7:56:753;0
10:7:56:409;0
10:7:56:566;0
10:7:57:222;0
10:7:57:378;0
10:7:57:534;0
10:7:57:691;0
10:7:27:347;0
10:7:27:503;0
10:7:27:659;0
10:7:28:316;0
10:7:28:472;0
10:7:28:628;0
10:7:28:784;0
10:7:28:441;0
10:7:28:597;1
10:7:29:253;1
10:7:29:409;1
10:7:29:566;1
10:7:29:722;1
10:7:29:378;1
10:7:29:534;1
10:7:30:191;0
10:7:30:347;0
10:7:30:503;0
10:7:30:659;0
10:7:30:316;1
10:7:30:472;1
10:7:30:628;1
10:7:31:284;1
10:7:31:441;1
10:7:31:597;1
10:7:31:753;1
10:7:31:409;1
10:7:31:566;1
10:8:2:222;0
10:8:2:378;0
10:8:2:534;0
10:8:2:691;0
10:8:2:347;0
10:8:2:503;0
